what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415103011492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415103134598
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415103136574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415103582254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415103659374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415103666957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415103688496
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1415103691256
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415103691461
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415103691512
